time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:12:30,APPLE,6F-A0-D2-0F-11-6F,-69,2,4
2023-11-02 12:12:35,APPLE,6F-A0-D2-0F-11-6F,-64,2,4
2023-11-02 12:12:40,APPLE,6F-A0-D2-0F-11-6F,-61,2,4
2023-11-02 12:12:45,APPLE,6F-A0-D2-0F-11-6F,-65,2,4
2023-11-02 12:12:50,APPLE,6F-A0-D2-0F-11-6F,-60,2,4
2023-11-02 12:12:55,APPLE,6F-A0-D2-0F-11-6F,-67,1,5
2023-11-02 12:13:00,APPLE,6F-A0-D2-0F-11-6F,-80,1,5
2023-11-02 12:13:05,APPLE,6F-A0-D2-0F-11-6F,-62,1,5
2023-11-02 12:13:10,APPLE,6F-A0-D2-0F-11-6F,-61,1,5
2023-11-02 12:13:15,APPLE,6F-A0-D2-0F-11-6F,-70,1,5
2023-11-02 12:13:20,APPLE,6F-A0-D2-0F-11-6F,-69,1,5
2023-11-02 12:13:25,APPLE,6F-A0-D2-0F-11-6F,-68,1,5
2023-11-02 12:14:00,APPLE,6F-A0-D2-0F-11-6F,-71,1,5
2023-11-02 12:14:10,APPLE,6F-A0-D2-0F-11-6F,-86,5,1
2023-11-02 12:14:15,APPLE,6F-A0-D2-0F-11-6F,-83,2,4
2023-11-02 12:14:20,APPLE,6F-A0-D2-0F-11-6F,-83,1,5
2023-11-02 12:14:30,APPLE,6F-A0-D2-0F-11-6F,-77,1,5
